Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5147,1,3,0.012867210069608115,0.0128675,,7
F2,200000,200000,9499,1,3,0.04749454869235881,0.047495,,3
F3,200000,200000,8807,1,3,0.0440344943931299,0.044035,,4
F4,200000,200000,1066,1,3,0.00532960166803742,0.00533,,4
F5,200000,200000,6720,1,3,0.033599031293677806,0.0336,,3
F6,100000,100000,4624,1,3,0.0462415925074402,0.04624,,7
F7,200000,200000,6602,1,3,0.0330081812885038,0.03301,,7
F8,200000,200000,1093,1,3,0.005465034475610087,0.005465,,3
F9,400000,400000,11410,1,3,0.028524923603158392,0.028525,,3
F10,400000,400000,6261,1,3,0.01565144595488288,0.0156525,,4
F11,400000,400000,600,1,3,0.0005964862581295804,0.0015,,5
F12,400000,400000,4769,1,3,0.011923244536779065,0.0119225,,2
F13,400000,400000,1205,1,3,0.0030116077668762564,0.0030125,,3
F14,100000,100000,3070,1,3,0.03070029262486118,0.0307,,4
F15,400000,400000,2957,1,3,0.00739245134151878,0.0073925,,2
F16,200000,200000,7107,1,3,0.03553680561447636,0.035535,,7
F17,400000,400000,10763,1,3,0.02690855357374633,0.0269075,,7
F18,100000,100000,5471,1,3,0.05471148924721847,0.05471,,7
F19,400000,400000,6711,1,3,0.016776411841797678,0.0167775,,5
F20,400000,400000,4820,1,3,0.012050397222615361,0.01205,,5
F21,400000,400000,2302,1,3,0.0057555410222762116,0.005755,,6
F22,400000,400000,2431,1,3,0.006077625489141147,0.0060775,,7
F23,400000,400000,1479,1,3,0.003698526353511422,0.0036975,,5
F24,400000,400000,8117,1,3,0.020292632769944197,0.0202925,,4
F25,400000,400000,8151,1,3,0.020376261034935228,0.0203775,,3
F26,200000,200000,1501,1,3,0.0075060349874032095,0.007505,,5
F27,200000,200000,1818,1,3,0.009090127056484598,0.00909,,6
F28,400000,400000,648,1,3,0.0016189650237300457,0.00162,,2
F29,200000,200000,701,1,3,0.0035052224367121965,0.003505,,2
F30,400000,400000,5300,1,3,0.013249359089607726,0.01325,,1
F31,400000,400000,1996,1,3,0.00498934784213545,0.00499,,7
F32,200000,200000,6727,1,3,0.033635295327618664,0.033635,,4
F33,100000,100000,4106,1,3,0.04106170358056155,0.04106,,7
F34,400000,400000,6388,1,3,0.015970773948898342,0.01597,,2
F35,400000,400000,7524,1,3,0.018810789965240687,0.01881,,1
F36,200000,200000,7951,1,3,0.0397555962591411,0.039755,,4
F37,400000,400000,5955,1,3,0.014886262423275981,0.0148875,,6
F38,200000,200000,1521,1,3,0.007604552441282414,0.007605,,1
F39,400000,400000,8103,1,3,0.0202575131412214,0.0202575,,7
F40,200000,200000,2266,1,3,0.011330725836137034,0.01133,,3
F41,200000,200000,7739,1,3,0.03869554294214218,0.038695,,3
F42,400000,400000,4470,1,3,0.01117508667208024,0.011175,,4
F43,400000,400000,1165,1,3,0.0029136940747636897,0.0029125,,4
F44,400000,400000,6273,1,3,0.015681810008618832,0.0156825,,3
F45,400000,400000,1240,1,3,0.0030993436467565277,0.0031,,6
F46,100000,100000,2136,1,3,0.021361239214933055,0.02136,,1
F47,200000,200000,8217,1,3,0.04108514464796885,0.041085,,3
F48,400000,400000,1477,1,3,0.0036931961433272573,0.0036925,,1
